slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,fecha_revision,imagen
ahumados-skandia-malaga,Ahumados Skandia,Málaga,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","C. Hemingway, 30, Churriana, 29004 Málaga","Ahumados Skandia es un productor local de Málaga especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,952 23 80 40,comercial@vensy.es,https://skandiaahumados.es/,https://www.facebook.com/maestrosahumadores,https://www.instagram.com/skandiaahumados/,https://www.google.com/maps/search/?api=1&query=Ahumados%20Skandia%2C%20C.%20Hemingway%2C%2030%2C%20Churriana%2C%2029004%20M%C3%A1laga&query_place_id=ChIJF2Deu_n5cg0RJsfZOS0moaY,36.6887859,-4.4761383,2026-05-14,
ajoblanco-dona-amelia-benamocarra,Ajoblanco Doña Amelia,Benamocarra,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","C. Enmedio, 11, 29719 Benamocarra, Málaga","Ajoblanco Doña Amelia es un productor local de Benamocarra especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,627 43 12 80,hola@donaamelia.es,https://ajoblancoamelia.com/,,,https://www.google.com/maps/search/?api=1&query=Ajoblanco%20Do%C3%B1a%20Amelia%2C%20C.%20Enmedio%2C%2011%2C%2029719%20Benamocarra%2C%20M%C3%A1laga&query_place_id=ChIJ936MVSRFcg0RQRgkSelBTZE,36.7899959,-4.1628573,2026-05-14,
alacena-del-angel-malaga,Alacena del Ángel,Málaga,Bodega y licores,"Vinos de Málaga, moscatel, tintos y blancos","C. Montalbán, 1, Distrito Centro, 29002 Málaga","Alacena del Ángel es un productor local de Málaga especializado en vinos de málaga, moscatel, tintos y blancos, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,615 06 25 34,despacho@alacenadelangel.es,https://www.alacenadelangel.es/,https://www.facebook.com/Alacena-del-%C3%81ngel-1402032576696425,https://www.instagram.com/alacena_del_angel/,https://www.google.com/maps/search/?api=1&query=Alacena%20del%20%C3%81ngel%2C%20C.%20Montalb%C3%A1n%2C%201%2C%20Distrito%20Centro%2C%2029002%20M%C3%A1laga&query_place_id=ChIJk96ToJD3cg0R_oD1GwCM1H0,36.71481199999999,-4.428442,2026-05-14,
al-jaque-montejaque,Al-Jaque,Montejaque,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Av. Europa, 15, 29360 Montejaque, Málaga","Al-Jaque es un productor local de Montejaque especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,952 16 81 46,aljaque.sca@gmail.com,http://www.al-jaque.com/,https://www.facebook.com/aljaque/?fref=ts,,https://www.google.com/maps/search/?api=1&query=Al-Jaque%2C%20Av.%20Europa%2C%2015%2C%2029360%20Montejaque%2C%20M%C3%A1laga&query_place_id=ChIJVTSgnT46DQ0ROAg0b7Qu02A,36.7363913,-5.2511839,2026-05-14,
almazara-galvez-almogia,Almazara Gálvez,Almogía,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Lugar Arroyo Coche, 29239 Arroyo Coche, Málaga","Almazara Gálvez es un productor local de Almogía especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,620 31 19 55,almazaragalvezfhf@gmail.com,,https://www.facebook.com/Almazara-Galvez-sl-323268137877062/,,https://www.google.com/maps/search/?api=1&query=Almazara%20G%C3%A1lvez%2C%20Lugar%20Arroyo%20Coche%2C%2029239%20Arroyo%20Coche%2C%20M%C3%A1laga&query_place_id=ChIJhZkNIduMcg0RYbvUDtguEJ4,36.8814939,-4.5127302,2026-05-14,
almensur-cartama,Almensur,Cártama,Fruta y verdura,"Aguacate, mango, cítricos, pasas y huerta malagueña","Av. de Carlos Álvarez, s/n, 29580 Estación de Cártama, Málaga","Almensur es un productor local de Cártama especializado en aguacate, mango, cítricos, pasas y huerta malagueña, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,952 42 00 20,comercial@almensur.com,http://www.almensur.com/,https://www.facebook.com/AlmendreraDelSur/,,https://www.google.com/maps/search/?api=1&query=Almensur%2C%20Av.%20de%20Carlos%20%C3%81lvarez%2C%20s%2Fn%2C%2029580%20Estaci%C3%B3n%20de%20C%C3%A1rtama%2C%20M%C3%A1laga&query_place_id=ChIJLfGKIUfvcg0RafG6QHMQPMo,36.7413979,-4.6048449,2026-05-14,
almodovar-productos-carnicos-coin,Almodóvar Productos Cárnicos,Coín,Carnes y embutidos,"Embutidos, salchichón de Málaga, chacinas y carnes","A-404, Km. 1, 2, 29100 Alhaurín el Grande, Málaga","Almodóvar Productos Cárnicos es un productor local de Coín especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,687 41 58 54,almodovar@almodovarcoin.com,https://www.almodovarcoin.com/,,,https://www.google.com/maps/search/?api=1&query=Almod%C3%B3var%20Productos%20C%C3%A1rnicos%2C%20A-404%2C%20Km.%201%2C%202%2C%2029100%20Alhaur%C3%ADn%20el%20Grande%2C%20M%C3%A1laga&query_place_id=ChIJdbwaP8Tdcg0RDyfjWSLAGzw,36.6626378,-4.736803,2026-05-14,
aove-finca-las-morenas-cuevas-de-san-marcos,AOVE Finca Las Morenas,Cuevas de San Marcos,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Calle Carr Pantano, 38, 29210 Cuevas de San Marcos, Málaga","AOVE Finca Las Morenas es un productor local de Cuevas de San Marcos especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,651 81 40 33,info@aovefincalasmorenas.com,https://aovefincalasmorenas.com/,https://www.facebook.com/profile.php?id=100069676546349&locale=es_ES,https://www.instagram.com/aove_finca_las_morenas/,https://www.google.com/maps/search/?api=1&query=AOVE%20Finca%20Las%20Morenas%2C%20Calle%20Carr%20Pantano%2C%2038%2C%2029210%20Cuevas%20de%20San%20Marcos%2C%20M%C3%A1laga&query_place_id=ChIJrc0Jur1_bQ0RUHO8Kb0OyNI,37.2651966,-4.412886299999999,2026-05-14,
aove-oro-al-andalus-ronda,AOVE Oro Al-Andalus,Ronda,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Av. Príncipe de Asturias, 7, 29400 Ronda, Málaga","AOVE Oro Al-Andalus es un productor local de Ronda especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,634 20 19 81,info@aceiteoroalandalus.com,http://www.aceiteoroalandalus.com/,https://www.facebook.com/aceiteoroalandalus,https://www.instagram.com/oroalandalus/,https://www.google.com/maps/search/?api=1&query=AOVE%20Oro%20Al-Andalus%2C%20Av.%20Pr%C3%ADncipe%20de%20Asturias%2C%207%2C%2029400%20Ronda%2C%20M%C3%A1laga&query_place_id=ChIJ63fTgvcxDQ0RWVfEjFyZqek,36.7519274,-5.1488539,2026-05-14,
aove-tesoro-espanol-campillos,AOVE Tesoro Español,Campillos,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Paraje Quiebracántaros, 5, 29320 Campillos, Málaga","AOVE Tesoro Español es un productor local de Campillos especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,601 63 89 85,info@tesoroespanol.com,https://www.aceitunaverde.es/,https://www.facebook.com/Tesoro-Espa%C3%B1ol-545887493013131/,https://www.instagram.com/tesoroespanol/,https://www.google.com/maps/search/?api=1&query=AOVE%20Tesoro%20Espa%C3%B1ol%2C%20Paraje%20Quiebrac%C3%A1ntaros%2C%205%2C%2029320%20Campillos%2C%20M%C3%A1laga&query_place_id=ChIJY-0cm6Wlcg0R0FMWq-RhF-k,37.0651965,-4.8575952,2026-05-14,
aoves-finca-la-tortaita-archidona,AOVES Finca La Tortaita,Archidona,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","Paraje Las Lagunillas, s/n, 29003 Archidona, Málaga","AOVES Finca La Tortaita es un productor local de Archidona especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,951 38 78 11,info@fincalatortaita.es,https://fincalatortaita.es/,https://www.facebook.com/latortaita.tortaita,https://www.instagram.com/fincalatortaita/,https://www.google.com/maps/search/?api=1&query=AOVES%20Finca%20La%20Tortaita%2C%20Paraje%20Las%20Lagunillas%2C%20s%2Fn%2C%2029003%20Archidona%2C%20M%C3%A1laga&query_place_id=ChIJ1wV81Xt9cg0RP6Kp7asQ_Lc,37.0820101,-4.3899782,2026-05-14,
apicola-luca-cartama,Apícola Luca,Cártama,Miel y mermeladas,"Miel, polen, mermeladas y confituras","C. Holanda, 18, 29580 Estación de Cártama, Málaga","Apícola Luca es un productor local de Cártama especializado en miel, polen, mermeladas y confituras, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,952 42 05 80,manmeflor.mcv@gmail.com,https://www.pinturaslucas.com/,https://www.facebook.com/p/Apicola-Luca-100082493857651/,https://www.instagram.com/apicolaluca/,https://www.google.com/maps/search/?api=1&query=Ap%C3%ADcola%20Luca%2C%20C.%20Holanda%2C%2018%2C%2029580%20Estaci%C3%B3n%20de%20C%C3%A1rtama%2C%20M%C3%A1laga&query_place_id=ChIJS7vr5gLvcg0RVAzFDK_kM1I,36.7368878,-4.6161593,2026-05-14,
apicola-milosi-alhaurin-el-grande,Apícola Milosi,Alhaurín el Grande,Miel y mermeladas,"Miel, polen, mermeladas y confituras","Polígono Ind la Rosa, C. Río Grande, 36, 29120 Alhaurín el Grande, Málaga","Apícola Milosi es un productor local de Alhaurín el Grande especializado en miel, polen, mermeladas y confituras, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,952 49 12 88,mielmilosi@gmail.com,https://mielmilosi.com/,https://www.facebook.com/Ap%C3%ADcola-Milosi-362540930549302/,,https://www.google.com/maps/search/?api=1&query=Ap%C3%ADcola%20Milosi%2C%20Pol%C3%ADgono%20Ind%20la%20Rosa%2C%20C.%20R%C3%ADo%20Grande%2C%2036%2C%2029120%20Alhaur%C3%ADn%20el%20Grande%2C%20M%C3%A1laga&query_place_id=ChIJD0SQ_LHncg0R5pMgQ9rgq20,36.6573777,-4.692065899999999,2026-05-14,
artisan-coffee-tostador-de-cafe-malaga,Artisan Coffee - Tostador de Café,Málaga,Café y tostadores,"Café tostado, mezclas, café de especialidad","Pl. de San Francisco, 8 (bis, Distrito Centro, 29008 Málaga","Artisan Coffee - Tostador de Café es un productor local de Málaga especializado en café tostado, mezclas, café de especialidad, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,626 04 44 19,info@artisancoffee.es,http://www.artisancoffee.es/,https://www.facebook.com/Artisan-Coffee-Espa%C3%B1a-100874645384949/,https://www.instagram.com/artisancoffeeroaster/,https://www.google.com/maps/search/?api=1&query=Artisan%20Coffee%20-%20Tostador%20de%20Caf%C3%A9%2C%20Pl.%20de%20San%20Francisco%2C%208%20(bis%2C%20Distrito%20Centro%2C%2029008%20M%C3%A1laga&query_place_id=ChIJZSr84un3cg0R3t6cTEjuGHI,36.7242933,-4.4227287,2026-05-14,
aupa-gourmet-alhaurin-de-la-torre,Aúpa Gourmet,Alhaurín de la Torre,Carnes y embutidos,"Embutidos, salchichón de Málaga, chacinas y carnes","Av. Reyes Católicos, 10, 29130 Alhaurín de la Torre, Málaga","Aúpa Gourmet es un productor local de Alhaurín de la Torre especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,722 83 52 93,info@aupa-gourmet.com,https://aupa-gourmet.com/,,https://www.instagram.com/aupagourmet/,https://www.google.com/maps/search/?api=1&query=A%C3%BApa%20Gourmet%2C%20Av.%20Reyes%20Cat%C3%B3licos%2C%2010%2C%2029130%20Alhaur%C3%ADn%20de%20la%20Torre%2C%20M%C3%A1laga&query_place_id=ChIJU8fjF0blcg0RwKbOKMvEg4g,36.6610125,-4.5653364,2026-05-14,
avicola-el-pinar-velez-malaga,Avícola el Pinar,Vélez-Málaga,Huevos,"Huevos camperos, producción avícola, granja local","Diseminado Real Alto, 80, 29700 Malaga, Málaga","Avícola el Pinar es un productor local de Vélez-Málaga especializado en huevos camperos, producción avícola, granja local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,608 95 33 65,administracion@avicolaelpinar.es,http://avicolaelpinar.es/,,,https://www.google.com/maps/search/?api=1&query=Av%C3%ADcola%20el%20Pinar%2C%20Diseminado%20Real%20Alto%2C%2080%2C%2029700%20Malaga%2C%20M%C3%A1laga&query_place_id=ChIJO9Di4zFHcg0RAs_PLN9CJoM,36.7992654,-4.100332799999999,2026-05-14,
avomix-velez-malaga,Avomix,Vélez-Málaga,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","Parque Tecnoalimentario Parcela B1-B2 Carretera de Benamargosa Km 0.6, 29719 Vélez-Málaga, Málaga","Avomix es un productor local de Vélez-Málaga especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,952 50 59 41,recepcion@avomix.com,http://www.avomix.com/,https://www.facebook.com/FreshMixAvomix/,https://www.instagram.com/avomix/,https://www.google.com/maps/search/?api=1&query=Avomix%2C%20Parque%20Tecnoalimentario%20Parcela%20B1-B2%20Carretera%20de%20Benamargosa%20Km%200.6%2C%2029719%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga&query_place_id=ChIJI4lJh333cg0R6tIlCM7v5yI,36.8048574,-4.1320003,2026-05-14,
badman-wines-ronda,Badman Wines,Ronda,Bodega y licores,"Vinos de Málaga, moscatel, tintos y blancos","Fuente la higuera, 11, 29400 Ronda, Málaga","Badman Wines es un productor local de Ronda especializado en vinos de málaga, moscatel, tintos y blancos, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,696 63 39 60,info@badmanwines.com,http://www.badmanwines.com/,https://www.facebook.com/badmanwines,https://www.instagram.com/badmanwines,https://www.google.com/maps/search/?api=1&query=Badman%20Wines%2C%20Fuente%20la%20higuera%2C%2011%2C%2029400%20Ronda%2C%20M%C3%A1laga&query_place_id=ChIJ9zoJvpA3DQ0RRQaJ3hDoK2E,36.7656005,-5.1850632,2026-05-14,
bee-garden-malaga-malaga,Bee Garden Málaga,Málaga,Miel y mermeladas,"Miel, polen, mermeladas y confituras","Promálaga La Pindola, s/n, Av. María Victoria Atencia, Teatinos-Universidad, 29010 Málaga","Bee Garden Málaga es un productor local de Málaga especializado en miel, polen, mermeladas y confituras, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,653 28 32 09,mieles@mieles.net,https://mieles.net/,https://www.facebook.com/beegardenmalaga/,,https://www.google.com/maps/search/?api=1&query=Bee%20Garden%20M%C3%A1laga%2C%20Prom%C3%A1laga%20La%20Pindola%2C%20s%2Fn%2C%20Av.%20Mar%C3%ADa%20Victoria%20Atencia%2C%20Teatinos-Universidad%2C%2029010%20M%C3%A1laga&query_place_id=ChIJuSXN787wcg0RvGB5g8ydCSA,36.7261155,-4.486689999999999,2026-05-14,
bema-benamargosa,BEMA,Benamargosa,Fruta y verdura,"Aguacate, mango, cítricos, pasas y huerta malagueña","C. de José Beltrán ""Niño de Vélez'', 10, 29718 Benamargosa, Málaga","BEMA es un productor local de Benamargosa especializado en aguacate, mango, cítricos, pasas y huerta malagueña, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,628 19 37 54,bematropik@gmail.com,https://bematropik.com/,https://www.facebook.com/bematropik?locale=es_ES,https://www.instagram.com/bematropik/,https://www.google.com/maps/search/?api=1&query=BEMA%2C%20C.%20de%20Jos%C3%A9%20Beltr%C3%A1n%20%22Ni%C3%B1o%20de%20V%C3%A9lez''%2C%2010%2C%2029718%20Benamargosa%2C%20M%C3%A1laga&query_place_id=ChIJg4isqlVDcg0Rk5EmBZmANcc,36.8337508,-4.1958322,2026-05-14,
bio-cetec-velez-malaga,Bio CETEC,Vélez-Málaga,Aromáticas y condimentos,"Aromáticas, especias, aceites esenciales y condimentos","Vélez-Málaga, Málaga","Bio CETEC es un productor local de Vélez-Málaga especializado en aromáticas, especias, aceites esenciales y condimentos, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,606 25 86 92,comercial@biocetec.es,http://www.biocetec.es/,,,https://www.google.com/maps/search/?api=1&query=Bio%20CETEC%2C%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga&query_place_id=ChIJCQtJgDdBcg0RhkUIHxPauHk,36.8038746,-4.1303524,2026-05-14,
biobetica-malaga,bioBética,Málaga,Fruta y verdura,"Aguacate, mango, cítricos, pasas y huerta malagueña","C. Licurgo, 27, Carretera de Cádiz, 29004 Málaga","bioBética es un productor local de Málaga especializado en aguacate, mango, cítricos, pasas y huerta malagueña, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,952 23 00 94,info@biobetica.com,https://biobetica.com/,https://www.facebook.com/Biobetica.eco/?locale=es_ES,https://www.instagram.com/biobetica/,https://www.google.com/maps/search/?api=1&query=bioB%C3%A9tica%2C%20C.%20Licurgo%2C%2027%2C%20Carretera%20de%20C%C3%A1diz%2C%2029004%20M%C3%A1laga&query_place_id=ChIJb5tx7ub5cg0R1-K1SiCuvT4,36.6921231,-4.462439,2026-05-14,
biomarun-malaga,BioMarun,Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. Alcalde Segalerva Sierra, 3, Cruz de Humilladero, 29006 Málaga","BioMarun es un productor local de Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,711 70 44 34,biomarun20@gmail.com,,,https://www.instagram.com/biomarun20/?hl=es,https://www.google.com/maps/search/?api=1&query=BioMarun%2C%20C.%20Alcalde%20Segalerva%20Sierra%2C%203%2C%20Cruz%20de%20Humilladero%2C%2029006%20M%C3%A1laga&query_place_id=ChIJncy5R2f3cg0RP1bUDbs-U78,36.7083001,-4.473598,2026-05-14,
biotrap-velez-malaga,Biotrap,Vélez-Málaga,Miel y mermeladas,"Miel, polen, mermeladas y confituras","C. Velazquez, 18, Vélez-Málaga, Málaga","Biotrap es un productor local de Vélez-Málaga especializado en miel, polen, mermeladas y confituras, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,952 54 90 11,calidad@biotrap.es,https://www.biotrap.es/,,,https://www.google.com/maps/search/?api=1&query=Biotrap%2C%20C.%20Velazquez%2C%2018%2C%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga&query_place_id=ChIJLRFi10JHcg0RoZM5bJADQjI,36.765318,-4.093049,2026-05-14,
