slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales
mel-del-perello-lavi-lluis-el-perello,Mel del Perelló - L'Avi Lluís,El Perelló,Miel,"Miel cruda, miel de romero y miel de azahar","Polígon Industrial Pla de Solans, 1-D, 43519 El Perelló, Tarragona","Proyecto familiar de apicultura de El Perelló con colmenas propias y miel de cosecha propia, natural y de proximidad.",Consultar web,+34977490689,avilluis@meldelperello.com,https://www.meldelperello.com/,,https://www.instagram.com/avilluis_meldelperello/,https://www.google.com/maps/search/?api=1&query=Mel%20del%20Perell%C3%B3%20-%20L'Avi%20Llu%C3%ADs%2C%20Pol%C3%ADgon%20Industrial%20Pla%20de%20Solans%2C%201-D%2C%2043519%20El%20Perell%C3%B3%2C%20Tarragona&query_place_id=ChIJ0Vk_aLMeoRIRHxdXvZaft1g,40.8810475,0.7173314,/productores/es/catalunya/tarragona/mel-del-perello-lavi-lluis-el-perello.webp,verificado,sí,ecommerce,
colome-mulet-olis-campredo,Colomé Mulet Olis,Campredó,Aceite,Aceite de oliva virgen extra y ecológico,"Camí Raval del Pom, 217, 43897 Campredó, Tarragona","Almazara familiar de Campredó dedicada a la producción y venta de aceite de oliva virgen, virgen extra y ecológico.",Consultar web,+34977597167,info@colomemuletolis.com,https://colomemuletolis.com/,,https://www.instagram.com/colomemulet_sl/,https://www.google.com/maps/search/?api=1&query=Colom%C3%A9%20Mulet%20S.L.%2C%20Cam%C3%AD%20Raval%20del%20Pom%2C%20217%2C%2043897%20Campred%C3%B3%2C%20Tarragona&query_place_id=ChIJFde-RQf9oBIRse-Wqpn9o4U,40.7566389,0.5684958,/productores/es/catalunya/tarragona/colome-mulet-olis-campredo.webp,verificado,sí,ecommerce,
acuicultura-del-delta-lametlla-de-mar,Acuicultura del Delta,L'Ametlla de Mar,Pescado,Dorada y lubina,"Moll de Ponent, s/n, nau 3, 43860 L'Ametlla de Mar, Tarragona",Piscifactoría de L’Ametlla de Mar dedicada a la cría y comercialización sostenible de dorada y lubina.,Consultar web,+34678859405,info@acuidelta.com,https://acuidelta.com/,,,https://www.google.com/maps/search/?api=1&query=ACUIDELTA%2C%20S.L.%2C%20Moll%20de%20Ponent%2C%20s%2Fn%2C%20nau%203%2C%2043860%20L'Ametlla%20de%20Mar%2C%20Tarragona&query_place_id=ChIJZ1D-WOgXoRIR3xHmNmv09vM,40.8798289,0.8008615,/productores/es/catalunya/tarragona/acuicultura-del-delta-lametlla-de-mar.webp,verificado,no,,
oli-cocons-amposta,Oli Cocons,Amposta,Aceite,Aceite de oliva virgen extra arbequina,"Carrer Saragossa, 22, 43870 Amposta, Tarragona",Productor local de aceite de oliva virgen extra arbequina de producción limitada en las Terres de l’Ebre.,Consultar web,+34678562243,,,,,https://www.google.com/maps/search/?api=1&query=Oli%20Cocons%2C%20Carrer%20Saragossa%2C%2022%2C%2043870%20Amposta%2C%20Tarragona&query_place_id=ChIJ-26ay3b-oBIRhy55TrGT5Kg,40.7095774,0.5763668,,parcial,no comprobado,,
verdures-ecologiques-joan-castella-amposta,Verdures Ecològiques Joan Castellà,Amposta,Fruta y verdura,"Verduras ecológicas, espárragos, aceitunas y naranjas","Carrer Saragossa, 89, 43870 Amposta, Tarragona",Productor de verduras ecológicas de Amposta con producción certificada y venta directa de hortalizas y otros productos agrícolas.,Consultar web,+34977702915,verduresecologiques@joancastella.net,http://www.joancastella.net/,,,https://www.google.com/maps/search/?api=1&query=Juan%20Castell%C3%A1%20Grau%2C%20Carrer%20Saragossa%2C%2089%2C%2043870%20Amposta%2C%20Tarragona&query_place_id=ChIJCyYLunH-oBIR_8W0STJzmhI,40.7058781,0.5761533,/productores/es/catalunya/tarragona/verdures-ecologiques-joan-castella-amposta.webp,verificado,no comprobado,,
cooperativa-agricola-de-cambrils-cambrils,Cooperativa Agrícola de Cambrils - Aceites Mestral,Cambrils,Aceite,"Aceite de oliva virgen extra Mestral, Aragem y Masos","Ctra. Cambrils - Montbrió, km 2, 43850 Cambrils, Tarragona",Cooperativa agrícola de Cambrils dedicada a la elaboración y venta directa de aceite de oliva virgen extra de proximidad.,Consultar web,+34977369511,mestral@coopcambrils.com,https://www.mestralcambrils.com/,,https://www.instagram.com/olimestral/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20de%20Cambrils%20-%20Aceites%20Mestral%2C%20Ctra.%20Cambrils%20-%20Montbri%C3%B3%2C%20km%202%2C%2043850%20Cambrils%2C%20Tarragona&query_place_id=ChIJpbNc6BlFoRIRtofmF7Qp15g,41.084381,1.036008,/productores/es/catalunya/tarragona/cooperativa-agricola-de-cambrils-cambrils.webp,verificado,sí,ecommerce,
confraria-de-pescadors-de-cambrils-cambrils,Confraria de Pescadors de Cambrils,Cambrils,Pescado,Pescado fresco de la lonja de Cambrils,"Moll de Ponent, s/n, 43850 Cambrils, Tarragona",Cofradía pesquera histórica de Cambrils vinculada a la actividad marinera local y al pescado fresco capturado por sus barcas.,Consultar web,+34977360052,confraria.cambrils@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Confraria%20de%20Pescadors%20de%20Cambrils%2C%20Moll%20de%20Ponent%2C%20s%2Fn%2C%2043850%20Cambrils%2C%20Tarragona&query_place_id=ChIJ35jPjldboRIRpobkL3wKl7s,41.0632049,1.0591936,,parcial,no comprobado,,
vermut-miro-reus,Vermut Miró,Reus,Vermut,Vermut de Reus,"Carrer d'Adrià Gual, 10, 43206 Reus, Tarragona","Productor histórico de vermut de Reus, fundado en 1914 y dedicado a vermuts y vinos de licor elaborados con método tradicional.",Consultar web,+34977312958,,https://vermutmiro.com/,,https://www.instagram.com/vermutsmiro/,https://www.google.com/maps/search/?api=1&query=Vermut%20Mir%C3%B3%2C%20Carrer%20d'Adri%C3%A0%20Gual%2C%2010%2C%2043206%20Reus%2C%20Tarragona&query_place_id=ChIJgap6DspRoRIRodg3TsDoOe4,41.1597634,1.0779412,/productores/es/catalunya/tarragona/vermut-miro-reus.webp,verificado,sí,ecommerce,
de-muller-reus,De Muller,Reus,Vino,"Vinos, vermut y vinos de licor","Camí del Mas de Valls, 1, 43206 Reus, Tarragona","Bodega de Reus fundada en 1851, productora de vinos, vermut y vinos de licor con elaboración en el entorno del Mas de Valls.",Consultar web,+34977757473,nacional@demuller.es,https://www.demuller.es/,,,https://www.google.com/maps/search/?api=1&query=De%20Muller%2C%20Cam%C3%AD%20del%20Mas%20de%20Valls%2C%201%2C%2043206%20Reus%2C%20Tarragona&query_place_id=ChIJaw-Em_pQoRIR055Vc5L6cHU,41.1290524,1.111326,/productores/es/catalunya/tarragona/de-muller-reus.webp,verificado,sí,ecommerce,
vermut-yzaguirre-el-morell,Vermut Yzaguirre,El Morell,Vermut,"Vermut clásico, reserva y crianza","Carretera de Reus, km 7,8, 43760 El Morell, Tarragona","Bodega de El Morell dedicada a la producción de vermut, una de las casas históricas asociadas al vermut de Reus.",Consultar web,+34977840655,,https://vermutyzaguirre.com/,,https://www.instagram.com/yzaguirre_experience/,https://www.google.com/maps/search/?api=1&query=Enoturismo%20-%20Tienda%20Bodegas%20Yzaguirre%2C%20Carretera%20de%20Reus%2C%20km%207%2C8%2C%2043760%20El%20Morell%2C%20Tarragona&query_place_id=ChIJzR9RVghWoRIRd_rL_nWGhyU,41.1924966,1.199965,/productores/es/catalunya/tarragona/vermut-yzaguirre-el-morell.webp,verificado,sí,ecommerce,
unio-nuts-reus,Unió Nuts,Reus,Frutos secos,"Avellanas DOP Reus, almendras y algarrobas","Carrer de Joan Oliver, 16-24, 43206 Reus, Tarragona","Cooperativa de frutos secos de Reus especializada en avellana, almendra y algarroba, con producto amparado por DOP Avellana de Reus.",Consultar web,+34977330055,unio@unio.coop,https://unio-nuts.coop/,,,https://www.google.com/maps/search/?api=1&query=Uni%C3%B3%20Nuts%2C%20Carrer%20de%20Joan%20Oliver%2C%2016-24%2C%2043206%20Reus%2C%20Tarragona&query_place_id=ChIJeca_N8lRoRIRN7g-udER1tg,41.1616045,1.0735861,/productores/es/catalunya/tarragona/unio-nuts-reus.webp,verificado,no,,
fruitacasa-reus,Fruitacasa,Reus,Fruta y verdura,Frutas y verduras de temporada,"Avinguda de Bellissens, 41 A, 43204 Reus, Tarragona","Productor de Reus con finca y agrobotiga propia, dedicado a frutas y verduras de temporada y reparto en Baix Camp y Tarragonès.",Consultar web,+34629623078,amiquel@fruitacasa.com,https://fruitacasa.cat/,,,https://www.google.com/maps/search/?api=1&query=FRUITACASA%2C%20Avinguda%20de%20Bellissens%2C%2041%20A%2C%2043204%20Reus%2C%20Tarragona&query_place_id=ChIJkzW2RSlRoRIRN1mJZNWCLRg,41.1389952,1.1317006,/productores/es/catalunya/tarragona/fruitacasa-reus.webp,verificado,sí,ecommerce,
cooperativa-agricola-de-riudecanyes-riudecanyes,Cooperativa Agrícola de Riudecanyes,Riudecanyes,Aceite,Aceite de oliva virgen extra DOP Siurana,"Carrer del Dilluns, 70, 43771 Riudecanyes, Tarragona",Cooperativa oleícola del Baix Camp dedicada al aceite de oliva virgen extra arbequina con Denominación de Origen Protegida Siurana.,Consultar web,+34977834011,info@cooperativariudecanyes.com,https://www.escornalbougourmet.com/,,https://www.instagram.com/aove_escornalbou_gourmet/,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20de%20Riudecanyes%2C%20Carrer%20del%20Dilluns%2C%2070%2C%2043771%20Riudecanyes%2C%20Tarragona&query_place_id=ChIJ4Ygk9b1IoRIR2P6vvBOcUW0,41.1298677,0.9630725,/productores/es/catalunya/tarragona/cooperativa-agricola-de-riudecanyes-riudecanyes.webp,verificado,sí,ecommerce,
celler-mas-den-baiget-lalbiol,Celler Mas d'en Baiget,L'Albiol,Vino,Vinos DO Tarragona,"L'Albiol, 43479, Tarragona","Celler del Baix Camp dedicado a vinos de la DO Tarragona, incorporado desde listados de productores agroalimentarios del Camp de Tarragona.",Consultar web,+34670207279,joanmaria.vilalta@gmail.com,,https://www.facebook.com/masdenbaiget/,https://www.instagram.com/masdenbaiget/,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20d'en%20Baiget%2C%20L'Albiol%2C%2043479%2C%20Tarragona&query_place_id=ChIJAwsKdQZToRIRLzWapzz5ubE,41.240141,1.0931876,,verificado,no comprobado,,
mel-flavia-les-borges-del-camp,Mel Flavià,Les Borges del Camp,Miel,"Miel, polen, panales y própolis","Plaça de l'Església, 3, 43350 Les Borges del Camp, Tarragona",Productor apícola de Les Borges del Camp con extracción artesana de miel y elaboración de productos derivados de la colmena.,Consultar web,+34639913642,melpepflavia@gmail.com,http://www.melflavia.cat/,,https://www.instagram.com/mel_flavia/,https://www.google.com/maps/search/?api=1&query=Mel%20Flavi%C3%A0%2C%20Pla%C3%A7a%20de%20l'Esgl%C3%A9sia%2C%203%2C%2043350%20Les%20Borges%20del%20Camp%2C%20Tarragona&query_place_id=ChIJW1XYgwBPoRIR5fwRSL8xtHI,41.1720961,1.0195652,/productores/es/catalunya/tarragona/mel-flavia-les-borges-del-camp.webp,verificado,sí,ecommerce,
oli-tastam-mont-roig-del-camp,Oli Tasta'm,Mont-roig del Camp,Aceite,Aceite de oliva,"Carrer de la Indústria, 32, 43300 Mont-roig del Camp, Tarragona","Productor local de aceite de oliva del Baix Camp, incorporado desde listados agroalimentarios del Camp de Tarragona y Google Maps.",Consultar web,+34626751705,olitastam@gmail.com,,https://www.facebook.com/olitastam,,https://www.google.com/maps/search/?api=1&query=Oli%20Tasta'm%2C%20Carrer%20de%20la%20Ind%C3%BAstria%2C%2032%2C%2043300%20Mont-roig%20del%20Camp%2C%20Tarragona&query_place_id=ChIJq4weQ11GoRIR-aKlzsZ2UoM,41.0846786,0.9623403,,verificado,no comprobado,,
hortavella-mont-roig-del-camp,Hortavella,Mont-roig del Camp,Fruta y verdura,Verdura de temporada,"Carretera T-310, km 13.3, Vilanova d'Escornalbou, 43300 Mont-roig del Camp, Tarragona","Productor de verdura de temporada del Baix Camp, localizado en el entorno de Mont-roig del Camp y Vilanova d’Escornalbou.",Consultar web,+34670391071,hortavella95@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Hortavella%2C%20Carretera%20T-310%2C%20km%2013.3%2C%20Vilanova%20d'Escornalbou%2C%2043300%20Mont-roig%20del%20Camp%2C%20Tarragona&query_place_id=ChIJkacASwxGoRIRyi7fRo11Kg4,41.0992216,0.9753627,,parcial,no comprobado,,
agricola-de-vila-seca-vila-seca,Agrícola de Vila-seca,Vila-seca,Aceite,Aceite de oliva virgen extra Escomes DOP Siurana,"Carrer del Mas de l'Abat, 125, 43480 Vila-seca, Tarragona","Cooperativa agrícola de Vila-seca fundada en 1901, elaboradora de aceite de oliva virgen extra arbequina con DOP Siurana.",Consultar web,+34977390274,info@cooperativavilaseca.com,http://www.cooperativavilaseca.com/,,https://www.instagram.com/cooperativaagricolavilaseca/,https://www.google.com/maps/search/?api=1&query=Agr%C3%ADcola%20de%20Vila-seca%2C%20S.C.C.L.%2C%20Carrer%20del%20Mas%20de%20l'Abat%2C%20125%2C%2043480%20Vila-seca%2C%20Tarragona&query_place_id=ChIJ7YD1tfxZoRIRdvMgpsehg8U,41.1155727,1.1485698,/productores/es/catalunya/tarragona/agricola-de-vila-seca-vila-seca.webp,verificado,sí,email,
vinyes-del-terrer-vila-seca,Vinyes del Terrer,Vila-seca,Vino,Vinos de finca junto al Mediterráneo,"Camí del Terrer, s/n, 43480 Vila-seca, Tarragona","Bodega de Vila-seca con viñedos propios en suelo de lumaquela, dedicada a vinos de finca del entorno mediterráneo del Tarragonès.",Consultar web,+34696477583,eduard@vinyesdelterrer.com,https://terrer.net/,,https://www.instagram.com/vinyesdelterrer/,https://www.google.com/maps/search/?api=1&query=Vinyes%20del%20Terrer%2C%20Cam%C3%AD%20del%20Terrer%2C%20s%2Fn%2C%2043480%20Vila-seca%2C%20Tarragona&query_place_id=ChIJu9GuFe1ZoRIRlJ9lipo-QHE,41.094837,1.147509,/productores/es/catalunya/tarragona/vinyes-del-terrer-vila-seca.webp,verificado,no comprobado,,
especies-a-ma-tarragona,Espècies a Mà,Tarragona,Condimentos,"Condimentos artesanos con sal marina mediterránea, plantas, frutos y semillas","Passeig Parcel·les Roda, 43007 Tarragona","Productor local del municipio de Tarragona incorporado desde Gastroteca y fuentes públicas, verificado con Google Maps. Especialidad: condimentos artesanos con sal marina mediterránea, plantas, frutos y semillas.",dilluns: 9:00–20:00 | dimarts: 9:00–20:00 | dimecres: 9:00–20:00 | dijous: 9:00–20:00 | divendres: 9:00–20:00 | dissabte: 9:00–20:00 | diumenge: 9:00–20:00,+34655394536,bosc@especiesama.com,https://especiesama.com/,https://www.facebook.com/especiesama/,https://www.instagram.com/especiesama.druidatgn/,https://www.google.com/maps/search/?api=1&query=Esp%C3%A8cies%20a%20M%C3%A0%2C%20Passeig%20Parcel%C2%B7les%20Roda%2C%2043007%20Tarragona&query_place_id=ChIJsT8_9PL9oxIRe5keBkwUnUc,41.125971,1.2409446,/productores/es/catalunya/tarragona/especies-a-ma-tarragona.webp,verificado,sí,ecommerce,
la-botiga-del-cafe-tarragona,La Botiga del Cafè,Tarragona,Café,"Café tostado semanalmente, frutos secos, tés e infusiones","Carrer de l'Estany, 43001 Tarragona","Tostador local de café de Tarragona incorporado desde Gastroteca y web oficial, verificado con Google Maps. Especialidad: café tostado semanalmente, frutos secos, tés e infusiones.",dilluns: 8:00–20:00 | dimarts: 8:00–20:00 | dimecres: 8:00–20:00 | dijous: 8:00–20:00 | divendres: 8:00–20:00 | dissabte: 10:00–13:30 | diumenge: Tancat,+34977541600,info@labotigadelcafe.com,https://labotigadelcafe.cat/,https://www.facebook.com/laBotigadelCafe/,https://www.instagram.com/laBotigadelCafe/,https://www.google.com/maps/search/?api=1&query=La%20Botiga%20Del%20Caf%C3%A8%2C%20Carrer%20de%20l'Estany%2C%2043001%20Tarragona&query_place_id=ChIJZVVglW_9oxIRHoHjOTWORSo,41.1424275,1.2229306,/productores/es/catalunya/tarragona/la-botiga-del-cafe-tarragona.webp,verificado,sí,ecommerce,
dalmau-hermanos-y-cia-tarragona,Dalmau Hermanos y Cía,Tarragona,Vino,"Vinos DO Tarragona, DO Catalunya, vinos de licor y mistelas","POLIGON INDUSTRIAL FRANCOLÍ, PARCEL·LA 26 nau 11, 43006 Tarragona","Bodega histórica del municipio de Tarragona incorporada desde directorios sectoriales y web oficial, verificada con Google Maps. Especialidad: vinos do tarragona, do catalunya, vinos de licor y mistelas.",dilluns: 7:00–15:00 | dimarts: 7:00–15:00 | dimecres: 7:00–15:00 | dijous: 7:00–15:00 | divendres: 7:00–15:00 | dissabte: Tancat | diumenge: Tancat,+34977542100,info@dalmau-hnos.com,https://dalmau-hnos.com/,,,https://www.google.com/maps/search/?api=1&query=Dalmau%20Hermanos%20Y%20C%C3%ADa%20Suc%20SA%2C%20POLIGON%20INDUSTRIAL%20FRANCOL%C3%8D%2C%20PARCEL%C2%B7LA%2026%20nau%2011%2C%2043006%20Tarragona&query_place_id=ChIJgQi8ouH9oxIRfhSDLPT0e3U,41.1112909,1.2294973,/productores/es/catalunya/tarragona/dalmau-hermanos-y-cia-tarragona.webp,verificado,no comprobado,,
twins-craft-beer-tarragona,Twins Craft Beer,Tarragona,Cerveza,Cerveza artesana de marca propia,"Carrer Méndez Núñez, 21, 43004 Tarragona",Marca y cervecería artesana de Tarragona incorporada desde fuentes públicas de cerveza artesana y verificada con Google Maps. Especialidad: cerveza artesana de marca propia.,"dilluns: 18:30–23:30 | dimarts: 18:30–23:30 | dimecres: 18:30–23:30 | dijous: 18:30–23:30 | divendres: 18:30–1:00 | dissabte: 12:00–16:00, 18:30–1:00 | diumenge: 12:00–16:00, 18:30–23:00",+34613399654,,http://www.twinscraftbeer.webnode.page/,https://www.facebook.com/twinscerveseriaartesana/,https://www.instagram.com/twins_craft_beer/,https://www.google.com/maps/search/?api=1&query=Twins%20craft%20beer%2C%20Carrer%20M%C3%A9ndez%20N%C3%BA%C3%B1ez%2C%2021%2C%2043004%20Tarragona&query_place_id=ChIJ_WTacKn9oxIR1wnl1xZfZs0,41.1142544,1.2523562,/productores/es/catalunya/tarragona/twins-craft-beer-tarragona.webp,verificado,no comprobado,,
lanjub-vinebre,Cervesa L'Anjub,Vinebre,Cerveza,"Cerveza artesana natural, sin filtrar ni pasteurizar","Carrer de la Carrerada, s/n, 43792 Vinebre, Tarragona","Microcervecería artesana de Vinebre fundada en 2009 que elabora cervezas 100% naturales, respetando los métodos tradicionales y de proximidad.",Consultar web,+34655423689,lanjub@lanjub.com,https://www.lanjub.com,,https://www.instagram.com/lanjubcervesa/,https://www.google.com/maps/search/?api=1&query=Cervesa%20L%27Anjub%2C%20Carrer%20de%20la%20Carrerada%2C%20s%2Fn%2C%2043792%20Vinebre%2C%20Tarragona&query_place_id=ChIJTQ-O3BDWoBIRSUpvu9iqyiY,41.18485,0.58816,/productores/es/catalunya/tarragona/lanjub-vinebre.webp,verificado,sí,ecommerce,
les-clandestines-montferri,Les Clandestines,Montferri,Cerveza,Cerveza artesana de alta fermentación y variedades locales,"Carrer Major, 26, 43812 Montferri, Tarragona","Proyecto pionero de cerveza artesana en el Alt Camp, de alta fermentación y con ingredientes naturales, en el núcleo de Montferri.",Consultar web,+34977620701,cervesa@lesclandestines.net,https://lesclandestines.cat,,https://www.instagram.com/lesclandestines/,https://www.google.com/maps/search/?api=1&query=Les%20Clandestines%2C%20Carrer%20Major%2C%2026%2C%2043812%20Montferri%2C%20Tarragona&query_place_id=ChIJtWXAXe_5oxIRcb19ElnH3eU,41.2656,1.3658,/productores/es/catalunya/tarragona/les-clandestines-montferri.webp,verificado,sí,ecommerce,
cervesa-rosita-alcover,Cervesa Rosita,Alcover,Cerveza,"Cerveza Rosita Original, Rosita d'Ivori y especialidades","Carrer Xaloc, 6, Polígono Industrial Les Roques Roges, 43460 Alcover, Tarragona","Prestigioso obrador de cerveza artesana en Alcover elaborado por Cerveses La Gardenia, reconocido por su cerveza artesana premium de sabor suave y aroma floral.",Consultar web,+34877001026,beu@rosita.cat,https://www.rosita.beer/,,,,41.261,1.171,/productores/es/catalunya/tarragona/cervesa-rosita-alcover.webp,verificado,no comprobado,,
formatges-sant-gil-dalbio-llorac,Formatges Sant Gil d'Albió,Llorac,Lácteos y quesos,"Queso de cabra, quesos madurados y mató","Carrer Major, 29, 43427 Albió (Llorac), Tarragona","Elaboración artesanal de quesos de cabra madurados de alta calidad con leche de su propio rebaño, en el núcleo rural de Albió.",Consultar web,+34977881421,info@santgilalbio.com,https://botiga.santgil.com/,https://www.facebook.com/formatgessantgil,https://www.instagram.com/formatgessantgil/,https://www.google.com/maps/search/?api=1&query=Formatges%20Sant%20Gil%20d%27Albi%C3%B3%2C%20Carrer%20Major%2C%2029%2C%2043427%20Albi%C3%B3%20%28Llorac%29%2C%20Tarragona&query_place_id=ChIJlRwRRD0fpBIRct8J44ldx9E,41.5650931,1.2706415,/productores/es/catalunya/tarragona/formatges-sant-gil-dalbio-llorac.webp,verificado,sí,ecommerce,
